date,ITOT,DIA,SPY,XLG,AIA,GXC,XLY,XLE,XLF,XLV,XLI,XLB,XLK,XLU,ICLN,CGW,WOOD,IYR
2019-01-08 00:00:00+00:00,57.659784612399996,233.9841774065,253.2358828942,181.8430162397,54.9007833341,85.9483109624,103.1921871791,59.6619399233,23.9413176738,85.9178184984,65.5595582611,51.2093025111,61.95462117,51.85507627649999,8.6046664153,31.83,58.841542132600004,75.0483050265
2019-01-09 00:00:00+00:00,57.9852118216,234.9676347762,254.4193663988,182.3759040064,56.2807487742,87.8223569674,103.7168093297,60.6070988605,24.0594977692,86.3031445013,66.0026613134,51.2289983967,62.756654782700004,51.5423430611,8.6741389238,32.01,59.930473639300004,74.9504584749
2019-01-10 00:00:00+00:00,58.2218861555,236.0297687355,255.3168413898,182.7706356854,56.7870670292,88.51644808040001,103.41985339540001,60.7824891788,24.069346110500003,86.4711071179,66.8987141523,51.6820037651,63.033900969799994,52.2166740568,8.773385364600001,32.25,61.1273172772,75.9876319212
2019-01-11 00:00:00+00:00,58.241609016700004,235.9117538511,255.41546501509998,182.6028747218,56.5090883794,88.27847398450001,103.5188387068,60.4219646357,24.128436158299998,86.7576315817,66.8297870109,51.47519696649999,62.9150811754,52.0212157972,8.823008585,32.17,60.7839604958,76.2518176103
2019-01-14 00:00:00+00:00,57.8865975158,234.9873039236,253.8572117341,181.8627528236,55.784358328100005,87.3067464263,102.88533271360001,60.27580603720001,24.2958579602,85.7992566513,66.8199402764,51.081279254799995,62.3308838525,50.8484662395,8.783310008700001,31.97,60.460224102,76.00720123149999
2019-01-15 00:00:00+00:00,58.5078676424,236.6591814521,256.7666086829,184.20153802189998,56.40981029020001,88.22889604790001,103.81579464120001,60.4901719817,24.512521468499997,87.34056066299999,66.613158852,50.7464492,63.2715405588,51.473932670299995,8.7336867883,32.09,60.9409235959,76.7606196783
2019-01-16 00:00:00+00:00,58.7050962541,237.8589994432,257.3879375228,184.60120384689998,57.03526225220001,89.7063185598,103.57822989370001,60.4122207291,25.034483556799998,87.18247820030001,66.68208599350001,50.9434080558,63.330950456000004,51.6596180169,8.7634607205,32.2727,61.5614183508,77.2400677808
2019-01-17 00:00:00+00:00,59.1389991997,239.7669067405,259.34068530540003,185.7495769842,57.45223022689999,90.13268881489999,104.2810256049,60.967623403599994,25.1723603349,87.9531302061,67.8243071948,51.8395708497,63.7369180872,51.8746221025,8.8924810935,32.62,61.715928902399995,77.6510232973
2019-01-18 00:00:00+00:00,59.91805221560001,243.13416642869998,262.79251219369996,187.8678058568,57.958548481899996,91.30272811969999,105.726211152,62.2050995379,25.605687351599997,89.00042652180002,69.1142294135,52.6963418725,64.707279742,51.9332595804,8.8825564494,33.05,62.3143507213,77.9445629519
2019-01-22 00:00:00+00:00,59.1192763385,240.13251005310002,259.24206168,185.12915746759998,56.846633882700004,88.9130715735,104.1424461689,60.85069652479999,25.3102371129,88.38785697870001,67.6864529118,51.96759410600001,63.618098292700004,52.030988710200006,8.773385364600001,32.6,61.7382961441,77.7195158833
2019-01-23 00:00:00+00:00,59.1587220608,241.82524741900002,259.7844916196,185.93835740970002,57.1146847236,89.4980912259,104.35031532290002,60.227086504300004,25.339782136799997,88.48665851790001,67.7849202568,51.6130681655,63.8359345825,52.5587260111,8.8825564494,32.73,61.6570677399,77.7195158833
2019-01-24 00:00:00+00:00,59.2869206584,241.5792100112,259.9225646951,185.7015184022,57.9188372462,90.678046118,104.7858506933,60.548635421099995,25.398872184499997,87.74564697379999,68.12955596409999,51.337325767399996,64.37062365770001,52.8323675746,9.081049331000001,32.88,62.785240021499995,77.9934862276
2019-01-25 00:00:00+00:00,59.809576479200004,243.4687773034,262.1218715411,186.8758451474,59.139957743500005,92.37361155110001,105.94397883719999,61.3184040401,25.605687351599997,87.8543286669,68.99606859949999,52.312272103699996,65.2815754153,52.109172013999995,9.1356348734,33.01,64.3414310566,78.9034591569
2019-01-28 00:00:00+00:00,59.4249806865,241.21507464759998,260.1296743084,184.98113308799998,58.6832785331,91.6200269142,105.3302699062,60.7045379262,25.5269006213,86.85643312090002,68.3363373884,52.2334885613,64.4102302559,51.8648491895,9.0959362971,32.87,63.6877778468,79.61773898310001
2019-01-29 00:00:00+00:00,59.3362278113,241.8154059227,259.7844916196,184.171933146,58.703134151,91.5704489775,104.64727125729999,60.889672151000006,25.4382655497,87.28127973950001,69.2816238999,52.775125414799994,63.717114788100005,52.0114428842,9.1903196623,33.0718,64.3352506345,80.25374156810001
2019-01-30 00:00:00+00:00,60.2040337025,246.21455477490002,263.897096798,187.7442548412,59.8944712215,93.7617937771,106.7061657353,61.7471359291,25.585990669,88.4767783639,70.3647646942,53.336458153900004,65.697444696,52.412132316400005,9.2497682803,33.27,65.04158458479999,80.889744153
2019-01-31 00:00:00+00:00,60.6971052316,246.15550579700002,266.21475199450003,190.0435668716,60.202233298100005,94.86242397059999,107.6762217874,62.146636098500004,25.546597303899997,89.58335560309997,70.6700134635,52.5387747879,65.6281331492,53.5164714833,9.4184872296,33.6771,64.6687972221,81.74100915140001
2019-02-01 00:00:00+00:00,60.83516525970001,246.5097996643,266.3429627075,189.6065989029,59.705842851999996,94.4063069535,106.1023553355,63.2282097276,25.6549290581,89.6623968345,70.778327543,52.6963418725,66.0142974813,53.31124031069999,9.4284118737,33.55,65.06120497229999,81.1832838076
2019-02-04 00:00:00+00:00,61.269068205399996,248.320634986,268.2168115898,191.3659179964,60.013604928599996,94.53520958870001,106.7952525156,63.3743683262,25.7632608122,89.4055128325,71.6940738509,52.6077103874,67.07377398199999,53.3991965275,9.4184872296,33.53,64.7374685784,81.7312244962
2019-02-05 00:00:00+00:00,61.545188261599996,249.9346403815,269.3411209191,192.6191910773,60.8673964958,96.1117879739,107.79500416110001,63.47180739189999,25.694322423200003,89.2770708316,72.314418124,52.9917801562,67.6381680058,53.506698570299996,9.4879597382,33.71,65.63019621,82.2302419091
2019-02-06 00:00:00+00:00,61.4071282335,249.8460669146,268.9860758677,191.9974886828,60.2419445337,95.2094695271,107.34957025969999,63.00409987649999,25.664777399299997,89.6821571423,72.334111593,52.6766459869,67.8659059452,53.4773798314,9.4284118737,33.65,65.2770292349,81.66273191020001
2019-02-07 00:00:00+00:00,60.894333843199995,247.90729214080002,266.4218616078,189.64567733919998,59.477503246800005,93.73204701510001,106.4686009878,61.6107212372,25.4087205258,88.6941417502,71.84177486829998,51.9478982204,66.9351508885,54.18102956600001,9.3291654329,33.5,63.805500171800006,82.28894984
2019-02-08 00:00:00+00:00,60.963363857299996,247.3364853546,266.7473195716,189.4698243761,59.2193802149,93.9204431744,106.0429641486,61.3281479466,25.280692089099997,88.8621043669,71.95008894770001,51.8986585065,67.3213152205,54.4155794775,9.3093161448,33.5319,62.765619634,82.3085191503
2019-02-11 00:00:00+00:00,61.0521167325,246.96250849470002,266.89525500959996,189.5600205648,59.3484417308,93.9303587617,106.23103624040002,61.6204651437,25.3594788194,88.75342267370002,72.334111593,51.9774420488,67.2916102719,54.3960336516,9.3887132974,33.61,62.5694157589,82.543350874
2019-02-12 00:00:00+00:00,61.8311697485,250.4956056713,270.3273571729,192.2098543262,59.76540970550001,94.49554723940001,107.8642938792,62.3999776693,25.7337157884,89.968681606,73.4566393253,53.139499298100006,68.1827587305,54.523081520299996,9.46811045,33.74,62.9029623465,82.0639027715
2019-02-13 00:00:00+00:00,62.008675499,251.7454757032,271.2051074388,192.5402447415,59.815048750100004,95.1797227651,108.5967851838,63.179490194799996,25.802654177399997,90.16628468450001,73.8898956431,53.2084348976,68.2718735763,54.3667149126,9.4780350941,33.8553,63.0304948653,82.4455043224
2019-02-14 00:00:00+00:00,61.9001997626,251.1156199391,270.60350332400003,192.27488637029998,59.815048750100004,94.65419663670001,108.2008439381,63.4036000459,25.487507256100002,90.3737679168,73.5452599358,52.9326924995,68.3906933708,54.2787586958,9.567356890800001,33.81,62.510554596400006,82.7096900116
2019-02-15 00:00:00+00:00,62.600361333900004,255.2372385952,273.55234972290003,193.9500289332,59.45764762899999,93.94027434899999,108.94323377389999,64.4267102357,26.029166027,91.7372291579,74.52993338520001,53.6515923232,68.9352840955,54.44489821649999,9.5276583145,34.19,63.1678375779,83.2184920796
2019-02-19 00:00:00+00:00,62.6891142091,255.3951274728,274.0257431248,194.40870714419998,60.0731717821,94.9615798438,109.38866767540001,64.621588367,26.068559392199997,91.5198657717,74.5003931817,53.9864223781,68.9550873946,54.76740434479999,9.597130822999999,34.4916,63.521004553000004,83.2380613899
2019-02-20 00:00:00+00:00,62.82717423729999,256.0760232572,274.5780354269,194.800083604,60.519923183500005,95.4672747976,109.60643536049999,64.894417751,26.2359811941,91.4111840785,74.8548756235,54.9121290004,69.0343005909,55.0117271693,9.5475076026,34.64,63.9134123031,82.6509820807
2019-02-21 00:00:00+00:00,62.62008419510001,255.1188219371,273.6016615356,194.1981177935,60.331294813999996,95.40778127360001,109.38866767540001,63.890795374300005,26.0981044161,90.6108916109,74.5496268542,54.695474258999994,69.0640055395,55.4124166016,9.6070554671,34.74,63.2659395154,82.7194746667
2019-02-22 00:00:00+00:00,63.0244028489,256.7371829319,275.2979878922,195.56981037810002,61.056024865299996,97.22233375469999,109.98257954399999,64.0759295992,26.0587110509,91.44082454030001,75.04196357890001,54.931824886,69.9452523486,55.754468555900004,9.6963772638,34.97,63.6542269842,83.1597841486
2019-02-25 00:00:00+00:00,63.103294293599994,257.4476828808,275.6727576687,196.18164448060003,61.6020543559,98.85840566389999,109.6163338917,64.1831125714,26.167042805100003,91.5692665413,75.3373656137,55.2863508264,70.2819084329,55.3928707756,9.7360758401,35.12,64.237148697,82.5531355291
2019-02-26 00:00:00+00:00,63.004679987799996,257.1023009612,275.4755104179,196.31980056830002,61.2545810437,98.5113601074,109.76481185889999,63.9784905335,26.0882560748,91.2432214619,75.13058418930001,54.9712166571,70.43043317600001,55.324460384700004,9.755925128300001,35.181,64.2567690845,82.3280884606
2019-02-27 00:00:00+00:00,63.0342642795,256.4411412865,275.3571620674,196.0829615609,60.80782964220001,97.1727558181,109.68562360969999,64.2220881977,26.1867394877,90.8183748433,75.4259862241,54.882585172,70.3611216292,55.3928707756,9.6864526197,35.14,63.7515441062,82.0932567369
2019-02-28 00:00:00+00:00,62.8370356679,255.85892605060002,274.8443192155,195.56981037810002,60.132738635600006,96.627398515,109.091711741,63.5789903641,26.1178010986,90.5516106874,75.1699711273,54.212925062299995,70.1630886384,55.715376903999996,9.6269047552,35.05,62.4811240151,82.33787311569999
2019-03-01 00:00:00+00:00,63.300522905200005,256.98388430299997,276.5603702971,196.9316346708,60.351150431899995,97.57929489850001,109.97268101290001,64.7482591524,26.2852229006,91.83603069709999,75.2388982687,54.143989462700006,70.6383678163,55.8326518597,9.6169801112,35.2,63.1678375779,82.161749323
2019-03-04 00:00:00+00:00,63.0145414183,254.8721205659,275.5544093182,196.69479566340001,60.3610782408,98.7493342033,109.6262324228,64.8651860313,26.1178010986,90.5911313031,74.904109296,54.3901880325,70.3710232788,55.9303809896,9.6368293993,35.1413,63.0304948653,82.5042122534
2019-03-05 00:00:00+00:00,62.876481390200006,254.7833080723,275.1796395418,196.8822932109,60.8475408779,100.30608141379999,109.9033912949,64.6508200867,26.0193176858,90.5417305335,74.42161930569999,54.1341415199,70.1630886384,55.8619705987,9.7063019079,35.1,62.873531765299994,82.7586132873
2019-03-06 00:00:00+00:00,62.4129941529,253.48072483259998,273.5129002728,195.9546737652,60.351150431899995,99.5326656022,109.38866767540001,63.8323319349,25.8518958838,89.21778990799999,73.7225011567,54.2523168334,69.7967276055,55.8619705987,9.577281534900001,34.83,62.2358691713,82.3574424261
2019-03-07 00:00:00+00:00,61.9001997626,251.4479055343,271.2248321639,194.2573275453,59.5569257182,96.9744440715,108.062264502,63.4523195787,25.585990669,88.5162989796,73.2793981044,53.809159407799996,69.1333170863,56.0476559453,9.4383365178,34.6523,61.1959886335,82.2106725988
2019-03-08 00:00:00+00:00,61.7818625956,251.3492249859,270.6824022243,194.0402251219,58.9116181383,95.37803451159999,107.3099761351,62.2635629773,25.5761423277,88.3285760551,73.13169708699999,53.897790893,69.1234154368,56.243114204899996,9.4284118737,34.61,61.480484252299995,82.28894984
2019-03-11 00:00:00+00:00,62.6989756397,253.3721762293,274.6076225145,197.1980785541,59.9639658839,97.7875222324,108.78485727559999,63.237953634200004,25.842047542600003,89.3363517551,73.75204136020001,54.66593043060001,70.6086628677,56.6438036372,9.6467540434,35.1,63.0599254466,83.502247079
2019-03-12 00:00:00+00:00,62.8666199596,252.4840512932,275.643170581,197.8789907005,60.46035633,98.50144452010001,109.091711741,63.6471977101,25.901137590300003,89.98844191389999,73.1415438215,54.8727372292,71.0245321484,57.034720156400006,9.726151196,35.2205,63.045994971499994,83.84471000939999
2019-03-13 00:00:00+00:00,63.3103843358,253.95439146520002,277.4677076506,199.1618686573,60.3213670051,98.4122042341,109.4777544557,64.2902955437,26.0784077335,90.9566969982,73.7815815636,55.1386316846,71.4899096767,57.093357634300006,9.8055483486,35.39,63.1285968029,84.2263115604
2019-03-14 00:00:00+00:00,63.27093861350001,254.1418845073,277.2901851249,199.0829223215,60.0235327375,97.7280287085,109.15110292790001,64.3585028897,26.1768911464,90.8084946893,73.5354132013,54.725018087399995,71.63843441979999,57.0835847213,9.755925128300001,35.3721,62.687138084,84.3535120773
2019-03-15 00:00:00+00:00,63.517474378,255.4687431619,278.6542484876,200.12896127099998,60.77804621550001,98.9377303625,109.84934531479999,64.3327789763,26.35879001,91.22435036790002,73.2771333555,54.7930673721,72.50324449060001,57.2890113522,9.755925128300001,35.57,62.3928322714,84.1578189743
2019-03-18 00:00:00+00:00,63.8133172955,256.1115188957,279.66461901639997,200.8500373657,61.214869808,100.1276008419,110.91208310399999,65.2264261885,26.6260402279,91.08551561350001,73.9901964183,54.92164316189999,72.8111771635,57.07241773649999,9.855171569,35.76,62.926899219300005,83.68815552689999
2019-03-19 00:00:00+00:00,63.7738715732,256.0027414638,279.7339581703,201.0582440388,61.145375145600006,100.4746463984,111.4682823208,65.0496608059,26.4181789473,91.8094396897,73.7227977698,54.8524100443,72.9601768439,56.422636889399996,9.8055483486,35.79,63.4130924217,83.4435391481
2019-03-20 00:00:00+00:00,63.526590284499996,254.4304131305,278.89198272970003,201.0979024527,61.135447336599995,100.11768525459999,111.62719638280001,65.6192381499,25.873780355300003,91.174766527,73.2177114336,54.8029578174,72.7615106034,56.5703143546,9.875020857200001,35.71,62.844101183999996,83.7204693506
2019-03-21 00:00:00+00:00,64.2590564236,256.6949614848,282.0419614371,203.2394568051,61.532559693500005,100.0978540799,113.1567442289,66.0807922045,25.7945951055,91.5317701811,73.9208708427,55.3864940945,74.5892400165,57.17086938,9.755925128300001,35.9343,63.226698740399996,85.1394603565
2019-03-22 00:00:00+00:00,62.9425970113,252.12630934650002,276.6136962432,199.68011415459998,60.152594253500006,97.34132080270001,110.91208310399999,64.2934977802,25.081927857800004,89.865753129,72.2471533759,53.734789717,72.8310437876,57.5843662826,9.567356890800001,35.3,61.372572121000005,84.6270469377
2019-03-25 00:00:00+00:00,62.8634114828,252.23508677830003,276.4056787813,199.2240423944,60.122810826700004,97.4702234379,111.56760360950001,64.3229586773,24.9730481394,89.8161692882,72.415515488,53.6358852633,72.5131778027,57.633592104399995,9.5475076026,35.18,60.9016828209,84.64675514609999
2019-03-26 00:00:00+00:00,63.3781174184,253.60963796279998,278.4660422126,200.4435386228,60.1625220624,97.52971696190001,112.0443457954,65.2460667866,25.2699928259,90.43100891450001,72.9007945168,53.962269960600004,72.91051028380002,58.0470890071,9.6169801112,35.43,61.0095949521,85.2774178154
2019-03-27 00:00:00+00:00,63.0712734953,253.2635279523,277.0099199799,199.5214804989,59.9738936929,97.4404766759,111.8159068313,64.7845127319,25.1611131075,89.67733453379999,72.980023746,53.893036843000004,72.4933111786,57.6434372687,9.5276583145,35.32,61.324894579399995,85.1000439397
